   4.6111111e-02	   4.6388889e-02	   6.2793175e+01	   5.3247235e+01	   2.4441279e+01	   3.9445361e+01	   0.0000000e+00	   2.3624253e+01	   3.7164688e+01	   4.6368710e+01	   0.0000000e+00	   3.4287768e+01	   1.1463111e+01	   1.0000000e+02	   2.5041095e-01	   3.6228602e+03	   4.3915753e+03	   6.6069536e+00	   3.2969570e+01	   4.7107471e+01	   2.7900197e+03	   6.5044175e+01	   1.2271991e+02	   1.9067371e-01	   9.1701476e+01	   4.9570949e+01	   2.6936150e+03	   2.5084049e+01	   4.8906726e+01	   3.3153301e+03	   2.2812921e+01	   6.6812204e+01	  -2.3411741e+00	   2.7549575e+02	   1.0259450e+02	   9.1532465e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   4.6388889e-02	   4.6666667e-02	   6.2793175e+01	   5.3247235e+01	   2.4441279e+01	   3.9445361e+01	   0.0000000e+00	   2.3624253e+01	   3.7164688e+01	   4.6368710e+01	   0.0000000e+00	   3.4287768e+01	   1.1463111e+01	   1.0000000e+02	   2.4968885e-01	   3.6737427e+03	   4.4579833e+03	   6.4911740e+00	   3.2951636e+01	   4.7350493e+01	   2.7894980e+03	   6.5760586e+01	   1.2271250e+02	   1.9526138e-01	   9.1702371e+01	   4.8713121e+01	   2.6935977e+03	   2.5077918e+01	   4.8910745e+01	   3.3157239e+03	   2.2981075e+01	   6.6816346e+01	   1.6888686e+00	   2.7558449e+02	   1.0260768e+02	   9.1518349e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   4.6666667e-02	   4.6944444e-02	   6.2793175e+01	   5.3247235e+01	   2.4441279e+01	   3.9445361e+01	   0.0000000e+00	   2.3624253e+01	   3.7164688e+01	   4.6368710e+01	   0.0000000e+00	   3.4287768e+01	   1.1463111e+01	   1.0000000e+02	   2.4968885e-01	   3.6737427e+03	   4.4579833e+03	   6.4911740e+00	   3.2951636e+01	   4.7350493e+01	   2.7894980e+03	   6.5760586e+01	   1.2271250e+02	   1.9526138e-01	   9.1702371e+01	   4.8713121e+01	   2.6935977e+03	   2.5077918e+01	   4.8910745e+01	   3.3157239e+03	   2.2981075e+01	   6.6816346e+01	   1.6888686e+00	   2.7558449e+02	   1.0260768e+02	   9.1518349e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   4.6944444e-02	   4.7222222e-02	   6.2793175e+01	   5.3247235e+01	   2.4441279e+01	   3.9445361e+01	   0.0000000e+00	   2.3624253e+01	   3.7164688e+01	   4.6368710e+01	   0.0000000e+00	   3.4287768e+01	   1.1463111e+01	   1.0000000e+02	   2.4968885e-01	   3.6737427e+03	   4.4579833e+03	   6.4911740e+00	   3.2951636e+01	   4.7350493e+01	   2.7894980e+03	   6.5760586e+01	   1.2271250e+02	   1.9526138e-01	   9.1702371e+01	   4.8713121e+01	   2.6935977e+03	   2.5077918e+01	   4.8910745e+01	   3.3157239e+03	   2.2981075e+01	   6.6816346e+01	   1.6888686e+00	   2.7558449e+02	   1.0260768e+02	   9.1518349e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   4.7222222e-02	   4.7500000e-02	   6.2792296e+01	   5.3246347e+01	   2.4399668e+01	   3.9120963e+01	   0.0000000e+00	   2.3608075e+01	   3.7164497e+01	   4.6367456e+01	   0.0000000e+00	   3.4284390e+01	   1.3717243e+01	   1.0000000e+02	   2.4998268e-01	   3.6228426e+03	   4.3915685e+03	   6.5532737e+00	   3.2983206e+01	   4.7095946e+01	   2.7896237e+03	   6.5043366e+01	   1.2271934e+02	   1.9056481e-01	   9.1692512e+01	   4.9568082e+01	   2.6932102e+03	   2.5083711e+01	   4.8903373e+01	   3.3147492e+03	   2.2811365e+01	   6.6819452e+01	  -2.3411741e+00	   2.7556492e+02	   1.0260609e+02	   9.1529991e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   4.7500000e-02	   4.7777778e-02	   6.2792893e+01	   5.3247621e+01	   2.4358002e+01	   3.8793112e+01	   0.0000000e+00	   2.3592102e+01	   3.7164361e+01	   4.6367462e+01	   0.0000000e+00	   3.4361190e+01	   1.3683337e+01	   1.0000000e+02	   2.4955616e-01	   3.6228203e+03	   4.3915528e+03	   6.5000433e+00	   3.2996743e+01	   4.7084345e+01	   2.7892193e+03	   6.5042543e+01	   1.2271880e+02	   1.9045049e-01	   9.1683485e+01	   4.9565174e+01	   2.6927976e+03	   2.5083182e+01	   4.8899966e+01	   3.3141594e+03	   2.2809652e+01	   6.6826836e+01	  -2.3411741e+00	   2.7563348e+02	   1.0261756e+02	   9.1528256e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   4.7777778e-02	   4.8055556e-02	   6.2792893e+01	   5.3247621e+01	   2.4358002e+01	   3.8793112e+01	   0.0000000e+00	   2.3592102e+01	   3.7164361e+01	   4.6367462e+01	   0.0000000e+00	   3.4361190e+01	   1.3683337e+01	   1.0000000e+02	   2.4883406e-01	   3.6737027e+03	   4.4579608e+03	   6.3842637e+00	   3.2978809e+01	   4.7327367e+01	   2.7886977e+03	   6.5758953e+01	   1.2271139e+02	   1.9503816e-01	   9.1684381e+01	   4.8707346e+01	   2.6927803e+03	   2.5077051e+01	   4.8903985e+01	   3.3145531e+03	   2.2977806e+01	   6.6830978e+01	   1.6888686e+00	   2.7572222e+02	   1.0263074e+02	   9.1514140e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   4.8055556e-02	   4.8333333e-02	   6.2792893e+01	   5.3247621e+01	   2.4358002e+01	   3.8793112e+01	   0.0000000e+00	   2.3592102e+01	   3.7164361e+01	   4.6367462e+01	   0.0000000e+00	   3.4361190e+01	   1.3683337e+01	   1.0000000e+02	   2.4883406e-01	   3.6737027e+03	   4.4579608e+03	   6.3842637e+00	   3.2978809e+01	   4.7327367e+01	   2.7886977e+03	   6.5758953e+01	   1.2271139e+02	   1.9503816e-01	   9.1684381e+01	   4.8707346e+01	   2.6927803e+03	   2.5077051e+01	   4.8903985e+01	   3.3145531e+03	   2.2977806e+01	   6.6830978e+01	   1.6888686e+00	   2.7572222e+02	   1.0263074e+02	   9.1514140e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   4.8333333e-02	   4.8611111e-02	   6.2792893e+01	   5.3247621e+01	   2.4358002e+01	   3.8793112e+01	   0.0000000e+00	   2.3592102e+01	   3.7164361e+01	   4.6367462e+01	   0.0000000e+00	   3.4361190e+01	   1.3683337e+01	   1.0000000e+02	   2.4883406e-01	   3.6737027e+03	   4.4579608e+03	   6.3842637e+00	   3.2978809e+01	   4.7327367e+01	   2.7886977e+03	   6.5758953e+01	   1.2271139e+02	   1.9503816e-01	   9.1684381e+01	   4.8707346e+01	   2.6927803e+03	   2.5077051e+01	   4.8903985e+01	   3.3145531e+03	   2.2977806e+01	   6.6830978e+01	   1.6888686e+00	   2.7572222e+02	   1.0263074e+02	   9.1514140e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   4.8611111e-02	   4.8888889e-02	   6.2792534e+01	   5.3247429e+01	   2.4316542e+01	   3.8474404e+01	   0.0000000e+00	   2.3575586e+01	   3.7165848e+01	   4.6367096e+01	   0.0000000e+00	   3.4277813e+01	   1.1348599e+01	   1.0000000e+02	   2.4912958e-01	   3.6228074e+03	   4.3915585e+03	   6.4471509e+00	   3.3010159e+01	   4.7072666e+01	   2.7888067e+03	   6.5041706e+01	   1.2271829e+02	   1.9033166e-01	   9.1674394e+01	   4.9562228e+01	   2.6923772e+03	   2.5082619e+01	   4.8896507e+01	   3.3135609e+03	   2.2807986e+01	   6.6834352e+01	  -2.3411741e+00	   2.7570130e+02	   1.0262878e+02	   9.1525628e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   4.8888889e-02	   4.9166667e-02	   6.2792534e+01	   5.3247429e+01	   2.4316542e+01	   3.8474404e+01	   0.0000000e+00	   2.3575586e+01	   3.7165848e+01	   4.6367096e+01	   0.0000000e+00	   3.4277813e+01	   1.1348599e+01	   1.0000000e+02	   2.4840747e-01	   3.6736898e+03	   4.4579665e+03	   6.3313713e+00	   3.2992225e+01	   4.7315688e+01	   2.7882850e+03	   6.5758116e+01	   1.2271087e+02	   1.9491933e-01	   9.1675289e+01	   4.8704400e+01	   2.6923599e+03	   2.5076487e+01	   4.8900526e+01	   3.3139546e+03	   2.2976140e+01	   6.6838494e+01	   1.6888686e+00	   2.7579004e+02	   1.0264196e+02	   9.1511512e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   4.9166667e-02	   4.9444444e-02	   6.2792534e+01	   5.3247429e+01	   2.4316542e+01	   3.8474404e+01	   0.0000000e+00	   2.3575586e+01	   3.7165848e+01	   4.6367096e+01	   0.0000000e+00	   3.4277813e+01	   1.1348599e+01	   1.0000000e+02	   2.4840747e-01	   3.6736898e+03	   4.4579665e+03	   6.3313713e+00	   3.2992225e+01	   4.7315688e+01	   2.7882850e+03	   6.5758116e+01	   1.2271087e+02	   1.9491933e-01	   9.1675289e+01	   4.8704400e+01	   2.6923599e+03	   2.5076487e+01	   4.8900526e+01	   3.3139546e+03	   2.2976140e+01	   6.6838494e+01	   1.6888686e+00	   2.7579004e+02	   1.0264196e+02	   9.1511512e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   4.9444444e-02	   4.9722222e-02	   6.2792534e+01	   5.3247429e+01	   2.4316542e+01	   3.8474404e+01	   0.0000000e+00	   2.3575586e+01	   3.7165848e+01	   4.6367096e+01	   0.0000000e+00	   3.4277813e+01	   1.1348599e+01	   1.0000000e+02	   2.4840747e-01	   3.6736898e+03	   4.4579665e+03	   6.3313713e+00	   3.2992225e+01	   4.7315688e+01	   2.7882850e+03	   6.5758116e+01	   1.2271087e+02	   1.9491933e-01	   9.1675289e+01	   4.8704400e+01	   2.6923599e+03	   2.5076487e+01	   4.8900526e+01	   3.3139546e+03	   2.2976140e+01	   6.6838494e+01	   1.6888686e+00	   2.7579004e+02	   1.0264196e+02	   9.1511512e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   4.9722222e-02	   5.0000000e-02	   6.2791670e+01	   5.3246562e+01	   2.4275144e+01	   3.8157993e+01	   0.0000000e+00	   2.3557428e+01	   3.7165691e+01	   4.6365898e+01	   0.0000000e+00	   3.4274435e+01	   1.3605804e+01	   1.0000000e+02	   2.4870450e-01	   3.6227960e+03	   4.3915537e+03	   6.3947054e+00	   3.3023443e+01	   4.7060914e+01	   2.7883859e+03	   6.5040854e+01	   1.2271780e+02	   1.9020909e-01	   9.1665237e+01	   4.9559242e+01	   2.6919490e+03	   2.5082271e+01	   4.8892997e+01	   3.3129538e+03	   2.2806353e+01	   6.6842001e+01	  -2.3411741e+00	   2.7576832e+02	   1.0263974e+02	   9.1523981e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   5.0000000e-02	   5.0277778e-02	   6.2792283e+01	   5.3247857e+01	   2.4233691e+01	   3.7838068e+01	   0.0000000e+00	   2.3539476e+01	   3.7165589e+01	   4.6365960e+01	   0.0000000e+00	   3.4351235e+01	   1.3564561e+01	   1.0000000e+02	   2.4827913e-01	   3.6227791e+03	   4.3915495e+03	   6.3427078e+00	   3.3036627e+01	   4.7049090e+01	   2.7879569e+03	   6.5039987e+01	   1.2271734e+02	   1.9007895e-01	   9.1656029e+01	   4.9556220e+01	   2.6915133e+03	   2.5081855e+01	   4.8889436e+01	   3.3123381e+03	   2.2804655e+01	   6.6849780e+01	  -2.3411741e+00	   2.7583473e+02	   1.0265055e+02	   9.1523077e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   5.0277778e-02	   5.0555556e-02	   6.2792283e+01	   5.3247857e+01	   2.4233691e+01	   3.7838068e+01	   0.0000000e+00	   2.3539476e+01	   3.7165589e+01	   4.6365960e+01	   0.0000000e+00	   3.4351235e+01	   1.3564561e+01	   1.0000000e+02	   2.4755702e-01	   3.6736615e+03	   4.4579575e+03	   6.2269282e+00	   3.3018693e+01	   4.7292112e+01	   2.7874353e+03	   6.5756398e+01	   1.2270992e+02	   1.9466662e-01	   9.1656925e+01	   4.8698392e+01	   2.6914960e+03	   2.5075724e+01	   4.8893455e+01	   3.3127319e+03	   2.2972809e+01	   6.6853922e+01	   1.6888686e+00	   2.7592346e+02	   1.0266373e+02	   9.1508961e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   5.0555556e-02	   5.0833333e-02	   6.2792283e+01	   5.3247857e+01	   2.4233691e+01	   3.7838068e+01	   0.0000000e+00	   2.3539476e+01	   3.7165589e+01	   4.6365960e+01	   0.0000000e+00	   3.4351235e+01	   1.3564561e+01	   1.0000000e+02	   2.4755702e-01	   3.6736615e+03	   4.4579575e+03	   6.2269282e+00	   3.3018693e+01	   4.7292112e+01	   2.7874353e+03	   6.5756398e+01	   1.2270992e+02	   1.9466662e-01	   9.1656925e+01	   4.8698392e+01	   2.6914960e+03	   2.5075724e+01	   4.8893455e+01	   3.3127319e+03	   2.2972809e+01	   6.6853922e+01	   1.6888686e+00	   2.7592346e+02	   1.0266373e+02	   9.1508961e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   5.0833333e-02	   5.1111111e-02	   6.2792283e+01	   5.3247857e+01	   2.4233691e+01	   3.7838068e+01	   0.0000000e+00	   2.3539476e+01	   3.7165589e+01	   4.6365960e+01	   0.0000000e+00	   3.4351235e+01	   1.3564561e+01	   1.0000000e+02	   2.4755702e-01	   3.6736615e+03	   4.4579575e+03	   6.2269282e+00	   3.3018693e+01	   4.7292112e+01	   2.7874353e+03	   6.5756398e+01	   1.2270992e+02	   1.9466662e-01	   9.1656925e+01	   4.8698392e+01	   2.6914960e+03	   2.5075724e+01	   4.8893455e+01	   3.3127319e+03	   2.2972809e+01	   6.6853922e+01	   1.6888686e+00	   2.7592346e+02	   1.0266373e+02	   9.1508961e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   5.1111111e-02	   5.1388889e-02	   6.2791939e+01	   5.3247687e+01	   2.4192443e+01	   3.7527226e+01	   0.0000000e+00	   2.3520969e+01	   3.7167103e+01	   4.6365651e+01	   0.0000000e+00	   3.4267857e+01	   1.1236896e+01	   1.0000000e+02	   2.4785508e-01	   3.6227642e+03	   4.3915556e+03	   6.2910469e+00	   3.3049691e+01	   4.7037193e+01	   2.7875201e+03	   6.5039104e+01	   1.2271689e+02	   1.8994405e-01	   9.1646768e+01	   4.9553161e+01	   2.6910701e+03	   2.5081381e+01	   4.8885825e+01	   3.3117141e+03	   2.2802988e+01	   6.6857688e+01	  -2.3411741e+00	   2.7590039e+02	   1.0266109e+02	   9.1521285e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   5.1388889e-02	   5.1666667e-02	   6.2791939e+01	   5.3247687e+01	   2.4192443e+01	   3.7527226e+01	   0.0000000e+00	   2.3520969e+01	   3.7167103e+01	   4.6365651e+01	   0.0000000e+00	   3.4267857e+01	   1.1236896e+01	   1.0000000e+02	   2.4713297e-01	   3.6736467e+03	   4.4579636e+03	   6.1752673e+00	   3.3031756e+01	   4.7280215e+01	   2.7869984e+03	   6.5755515e+01	   1.2270947e+02	   1.9453172e-01	   9.1647664e+01	   4.8695333e+01	   2.6910528e+03	   2.5075250e+01	   4.8889844e+01	   3.3121079e+03	   2.2971142e+01	   6.6861830e+01	   1.6888686e+00	   2.7598913e+02	   1.0267427e+02	   9.1507169e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   5.1666667e-02	   5.1944444e-02	   6.2791939e+01	   5.3247687e+01	   2.4192443e+01	   3.7527226e+01	   0.0000000e+00	   2.3520969e+01	   3.7167103e+01	   4.6365651e+01	   0.0000000e+00	   3.4267857e+01	   1.1236896e+01	   1.0000000e+02	   2.4713297e-01	   3.6736467e+03	   4.4579636e+03	   6.1752673e+00	   3.3031756e+01	   4.7280215e+01	   2.7869984e+03	   6.5755515e+01	   1.2270947e+02	   1.9453172e-01	   9.1647664e+01	   4.8695333e+01	   2.6910528e+03	   2.5075250e+01	   4.8889844e+01	   3.3121079e+03	   2.2971142e+01	   6.6861830e+01	   1.6888686e+00	   2.7598913e+02	   1.0267427e+02	   9.1507169e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   5.1944444e-02	   5.2222222e-02	   6.2791939e+01	   5.3247687e+01	   2.4192443e+01	   3.7527226e+01	   0.0000000e+00	   2.3520969e+01	   3.7167103e+01	   4.6365651e+01	   0.0000000e+00	   3.4267857e+01	   1.1236896e+01	   1.0000000e+02	   2.4713297e-01	   3.6736467e+03	   4.4579636e+03	   6.1752673e+00	   3.3031756e+01	   4.7280215e+01	   2.7869984e+03	   6.5755515e+01	   1.2270947e+02	   1.9453172e-01	   9.1647664e+01	   4.8695333e+01	   2.6910528e+03	   2.5075250e+01	   4.8889844e+01	   3.3121079e+03	   2.2971142e+01	   6.6861830e+01	   1.6888686e+00	   2.7598913e+02	   1.0267427e+02	   9.1507169e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   5.2222222e-02	   5.2500000e-02	   6.2791094e+01	   5.3246841e+01	   2.4151259e+01	   3.7218616e+01	   0.0000000e+00	   2.3500659e+01	   3.7166973e+01	   4.6364509e+01	   0.0000000e+00	   3.4264479e+01	   1.3490769e+01	   1.0000000e+02	   2.4743058e-01	   3.6227510e+03	   4.3915610e+03	   6.2398316e+00	   3.3062622e+01	   4.7025228e+01	   2.7870752e+03	   6.5038205e+01	   1.2271645e+02	   1.8980518e-01	   9.1637455e+01	   4.9550067e+01	   2.6906194e+03	   2.5080983e+01	   4.8882166e+01	   3.3110818e+03	   2.2801342e+01	   6.6865725e+01	  -2.3411741e+00	   2.7596527e+02	   1.0267136e+02	   9.1520476e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
   5.2500000e-02	   5.2777778e-02	   6.2791722e+01	   5.3248158e+01	   2.4110018e+01	   3.6906432e+01	   0.0000000e+00	   2.3480563e+01	   3.7166898e+01	   4.6364627e+01	   0.0000000e+00	   3.4341279e+01	   1.3448594e+01	   1.0000000e+02	   2.4700726e-01	   3.6227326e+03	   4.3915559e+03	   6.1890632e+00	   3.3075456e+01	   4.7013196e+01	   2.7866226e+03	   6.5037288e+01	   1.2271602e+02	   1.8966005e-01	   9.1628102e+01	   4.9546938e+01	   2.6901614e+03	   2.5080523e+01	   4.8878458e+01	   3.3104414e+03	   2.2799621e+01	   6.6873887e+01	  -2.3411741e+00	   2.7602954e+02	   1.0268146e+02	   9.1520409e+01	   3.2187613e+01	   8.8932724e+00	   2.6383290e+01	   6.8820118e+00	   1.8776305e+01	   1.6567273e+00	   3.2957536e+01	   1.3822945e+01	   2.3978141e+01	   1.2565425e+00	   1.8579276e+01	   2.2633421e+00	   4.8436414e+00	   2.2985763e+00	   1.7865525e-02	   8.3570225e-01	   9.8576912e-02	   5.3723980e+01	   4.3828021e+01	
